Objective loss,KLD
59.8698,0.0156241
62.9645,0.0196619
55.5602,0.0130794
58.7568,0.0382592
58.5643,0.0910731
59.854,0.0231519
65.1395,0.0252972
59.8814,0.018586
59.6159,0.0279444
64.0334,0.0189369
62.8401,0.0418893
66.1623,0.0359895
70.9455,0.0188924
62.1697,0.016141
57.4271,0.0254494
59.4386,0.0480574
60.2302,0.0384994
62.435,0.0105173
65.6995,0.0250018
63.2006,0.0101366
64.1112,0.0258045
68.5104,0.0179311
62.7335,0.0226489
61.4833,0.0263481
61.5041,0.0268698
64.0323,0.0185346
67.6198,0.0283118
61.5415,0.0171669
64.9637,0.027275
64.5645,0.0251181
60.6462,0.0112982
63.4784,0.0167132
61.1602,0.018571
67.1467,0.0150294
64.0524,0.0146493
60.918,0.00487736
65.3969,0.0146152
70.2064,0.0225112
62.2262,0.0356499
62.8301,0.0364839
55.3967,0.0392997
63.3875,0.0386311
67.3023,0.0246539
61.5984,0.00553424
63.3983,0.0133699
63.2392,0.00498639
62.8589,0.00936421
64.5769,0.0235161
60.377,0.0282997
62.5127,0.0225673
61.3293,0.0295683
64.9245,0.0158346
64.8515,0.0147467
61.1423,0.0279726
59.2395,0.0333249
64.2569,0.0447633
59.4958,0.0367676
62.1166,0.0404772
68.795,0.0246261
63.2724,0.0264213
70.6249,0.01522
60.0008,0.00645115
60.5541,0.0131179
62.8494,0.0100558
62.0787,0.00791039
65.9625,0.0155078
67.0558,0.0199236
65.3718,0.0292709
56.9589,0.0159925
62.3509,0.0317866
58.1172,0.0249263
70.2019,0.021778
58.0345,0.0105014
63.0809,0.0140591
57.4327,0.0098505
62.5149,0.0181968
66.6236,0.0246509
67.7991,0.0463627
70.2105,0.0307107
59.4568,0.0359031
59.8788,0.0151297
64.1282,0.0155121
65.149,0.0161449
67.9928,0.0582069
61.3141,0.0407064
61.2122,0.0383916
60.9165,0.0231008
65.6552,0.015136
64.7889,0.0116076
69.7145,0.0166328
64.2394,0.0126891
66.3572,0.0236506
68.9142,0.0107225
61.2577,0.0201503
63.2405,0.0300803
68.2925,0.0262245
58.6818,0.00644524
60.8155,0.0139285
56.4698,0.0289776
68.3218,0.0516596
59.6791,0.0170458
62.9849,0.0264736
60.9076,0.0251842
64.2467,0.0352037
56.6352,0.0227718
60.7582,0.0477835
63.5135,0.0159591
61.0169,0.0151583
65.0369,0.0145347
65.161,0.00721227
60.7164,0.016227
66.7666,0.0217346
66.2979,0.0235797
64.5186,0.0246999
62.9714,0.0297363
65.8698,0.0174835
64.7376,0.0166363
68.5119,0.0108062
56.9506,0.0088524
65.2231,0.0246486
62.7774,0.03293
57.8321,0.0342929
64.1925,0.0330478
56.0246,0.0232408
62.9279,0.0378469
57.9794,0.0304398
64.0951,0.0384896
57.0022,0.0213461
66.1898,0.0288561
67.4223,0.0633321
61.1865,0.0131223
59.1053,0.0118202
62.984,0.0136572
59.8208,0.0241277
61.9443,0.0282607
60.2347,0.0333479
64.5338,0.0101633
64.4609,0.0158612
59.7797,0.00994742
65.2812,0.0133007
61.5482,0.0161071
68.3298,0.0268467
64.6967,0.0156779
67.5123,0.0212963
58.3854,0.0123853
62.1746,0.0115423
65.2414,0.0181983
57.6972,0.0267366
59.8139,0.0330195
59.5862,0.0109863
58.497,0.0259801
65.1876,0.0265876
62.611,0.0254282
55.6119,0.0121599
58.8085,0.0124107
72.0812,0.0162764
62.3153,0.0160165
63.2131,0.00753992
65.3663,0.015808
68.2246,0.00678287
68.4449,0.0165487
63.9218,0.0268618
63.1324,0.0513887
63.4097,0.049939
64.545,0.0203632
57.0776,0.028595
58.358,0.0182914
59.0168,0.0334472
58.8327,0.0344585
62.6675,0.0380614
61.9765,0.0119687
62.8679,0.0116605
59.0594,0.00999528
66.5234,0.0126044
64.671,0.00977404
64.9423,0.0174947
65.9094,0.0133933
62.1473,0.0222793
58.511,0.0141084
66.5815,0.0223179
70.785,0.0259913
67.1848,0.0418096
59.3238,0.0474285
55.4603,0.0648089
66.8187,0.00994105
62.5655,0.0104865
65.5577,0.018573
64.6749,0.024028
63.0737,0.026877
63.4225,0.0112179
62.476,0.0130962
63.7171,0.0135253
56.2031,0.0161715
62.8723,0.0227912
61.3254,0.0130622
62.4045,0.0274954
62.5214,0.0446807
69.3037,0.014178
66.797,0.0133905
63.022,0.00981023
59.7629,0.0179121
60.3985,0.0334263
61.7611,0.0366446
67.9091,0.0176537
59.7817,0.0200803
58.1581,0.0150412
64.1941,0.0325223
62.319,0.039961
60.5384,0.0324138
62.7566,0.036886
66.6084,0.0153577
60.0502,0.0079936
70.3853,0.00614529
65.3824,0.0119303
62.731,0.00893137
63.4905,0.0272496
62.4972,0.0245543
69.1634,0.0300892
63.2546,0.019147
62.038,0.0166625
59.4173,0.0150527
60.4932,0.0189181
62.1615,0.0177376
59.8841,0.0253084
65.9778,0.027518
61.6143,0.0389921
60.9763,0.0413263
58.862,0.0523139
61.8308,0.0258452
67.035,0.0101183
63.6169,0.0145098
65.8304,0.0110497
65.2955,0.0126386
65.1459,0.00548066
59.9862,0.0146956
65.7735,0.0286152
64.0966,0.0203881
65.9174,0.0150146
62.6597,0.0149677
64.0275,0.0295863
64.0287,0.0405409
71.7624,0.0134978
65.0167,0.0104123
60.2639,0.0191136
61.4565,0.0301962
60.1809,0.0216841
61.316,0.0237233
60.6392,0.0322228
60.3719,0.0316533
65.3399,0.0140192
64.8338,0.0156513
61.3616,0.0145385
61.7009,0.0242442
65.5855,0.0214588
69.117,0.0203814
58.6638,0.0153115
59.4531,0.0200398
61.9241,0.0127709
61.8206,0.0204301
65.742,0.0500217
56.529,0.0373267
58.9911,0.020444
60.8099,0.0214244
61.961,0.0203785
61.5891,0.0302319
59.34,0.0157132
64.4095,0.0278154
67.1338,0.0176596
64.0924,0.0104914
62.6387,0.00953462
66.2057,0.0192575
65.5108,0.0197986
58.7221,0.018807
66.1522,0.0130815
62.2493,0.0195068
60.5744,0.0164572
60.2399,0.022764
60.8561,0.0158491
58.0125,0.0330666
59.6121,0.019181
58.2687,0.0235874
61.5376,0.0357972
62.0321,0.0342957
63.2134,0.019304
66.0027,0.0379108
55.3502,0.00714504
61.3474,0.0111746
68.312,0.0107614
62.7421,0.00983622
64.8444,0.0162174
63.8159,0.00727742
59.7444,0.016567
62.4756,0.0729191
62.0711,0.0402501
62.3985,0.0376446
59.6526,0.031675
62.0583,0.0332054
58.1792,0.00894704
58.642,0.017838
65.4123,0.0204558
62.2939,0.0224826
62.7186,0.0130577
59.9821,0.0111271
63.1755,0.00561469
59.0571,0.0102968
59.3674,0.0194867
63.6507,0.0332691
62.9733,0.0318281
62.0115,0.030118
65.2785,0.0186066
64.8138,0.0213876
60.3185,0.006271
63.6119,0.012179
57.5518,0.0129949
61.6215,0.0351489
57.9592,0.0276214
53.9414,0.0312075
67.5201,0.0312533
65.7711,0.0156888
56.8681,0.011115
60.6872,0.0163431
56.3818,0.00816252
59.8783,0.013059
58.2042,0.0105641
55.6152,0.0227219
61.4871,0.0253032
58.6115,0.0215558
61.7508,0.014742
64.5144,0.0177015
59.3131,0.0192252
55.6118,0.0251018
66.9313,0.0298892
56.3269,0.0307693
65.2066,0.0236229
61.5987,0.0236636
62.9162,0.0275248
66.7141,0.0150095
58.9039,0.0207216
66.0336,0.0132178
67.5864,0.0192498
58.8872,0.0145169
59.2847,0.0217094
65.0287,0.0139601
69.3061,0.0159755
58.9816,0.0142026
66.1495,0.0295348
52.8855,0.0271331
61.5909,0.0234653
56.1589,0.0272184
67.4939,0.0202992
60.998,0.0277917
63.4999,0.0306436
61.9155,0.0175774
59.6235,0.0215187
65.9259,0.0110601
54.6593,0.0209153
67.1364,0.050002
62.0287,0.0686344
61.2445,0.0624361
57.3282,0.0151006
66.7385,0.0202568
65.0414,0.0197681
57.1928,0.0196762
63.8968,0.0219408
66.3465,0.00951708
66.5482,0.0124471
62.577,0.0352971
65.2003,0.0187348
63.3613,0.0340661
62.7488,0.0323912
66.624,0.0334069
63.9757,0.0139358
61.2226,0.0171513
58.3851,0.00747697
69.0799,0.0162721
65.8931,0.0118495
60.1204,0.0192041
62.9708,0.0394939
60.168,0.0164647
61.175,0.0170429
61.8261,0.0310234
69.9871,0.0404585
58.5071,0.0431076
60.1871,0.0383096
61.0654,0.0254468
62.55,0.0200817
59.7771,0.0159248
66.9919,0.00643952
59.7532,0.00606046
62.7562,0.00758638
62.5072,0.0117527
63.3265,0.0152356
62.2879,0.0198864
66.6768,0.0106007
59.7697,0.00789275
59.6061,0.0163104
58.1453,0.0186533
68.0948,0.0148618
62.6306,0.0183233
59.3273,0.00867648
64.5124,0.0103515
57.3201,0.0109932
62.9431,0.0184884
63.6261,0.0105356
63.5817,0.0266328
64.3351,0.0296664
60.6516,0.0292179
68.7233,0.0308505
63.4621,0.00863582
64.4281,0.0134131
62.4988,0.0143309
64.8994,0.0278716
63.4393,0.01694
67.8012,0.0178408
63.3455,0.0153201
58.4451,0.0249522
62.9961,0.0059682
54.6873,0.00988874
63.0099,0.0241479
69.3071,0.0131914
53.5358,0.00530353
57.8765,0.0135628
62.7407,0.0327602
60.7023,0.0183796
67.2449,0.0494185
62.9637,0.0539316
63.0805,0.0511889
69.8762,0.0112794
63.1771,0.015166
64.1069,0.0124164
61.4298,0.0187776
63.7752,0.0181607
66.4322,0.0205214
59.3878,0.0166848
68.1348,0.0360291
64.2299,0.0323285
66.2705,0.0364845
65.1857,0.0290016
60.5338,0.0310051
65.6071,0.020784
66.8292,0.0169922
56.9872,0.0076372
67.4635,0.0161224
64.6363,0.0119467
63.1727,0.0157652
60.902,0.0118885
61.7652,0.0123096
59.1912,0.00913527
59.3996,0.0167433
65.8712,0.0174795
68.682,0.0193557
65.7463,0.0256006
59.7176,0.0326508
65.0985,0.0232182
65.137,0.019794
58.0228,0.0377656
65.0662,0.0675436
66.5202,0.0421133
67.1348,0.023522
60.6559,0.0231459
67.9076,0.0210121
62.5735,0.0186538
58.0678,0.0214543
57.9599,0.0289827
64.4687,0.0229789
57.8504,0.0278594
63.6732,0.0149652
59.466,0.0178394
66.519,0.0227039
62.6273,0.0135901
61.0943,0.00534679
57.2262,0.0132941
62.5881,0.0184034
60.0048,0.0194717
63.7361,0.0180922
60.4711,0.0229027
56.4544,0.0136494
56.5085,0.0250362
59.2086,0.0153629
65.6582,0.0285559
59.6859,0.0153376
57.0697,0.0169784
52.5074,0.0259662
58.881,0.0531034
62.2625,0.0450433
54.0158,0.036596
59.7304,0.0302089
55.3291,0.0316409
57.7933,0.0186072
60.835,0.00580543
62.0949,0.00820972
63.2996,0.0051787
60.7547,0.00975585
59.0553,0.0115691
58.8563,0.0104278
60.455,0.013436
56.5997,0.00407915
60.199,0.00734151
58.7955,0.0122514
59.2053,0.011169
62.8991,0.023407
59.2626,0.044289
61.2019,0.0462068
64.508,0.0335779
62.7275,0.0321311
60.6722,0.0156144
60.133,0.020963
69.4462,0.00957604
56.623,0.0173879
57.8916,0.012988
61.7351,0.0211286
58.7375,0.0247399
67.5512,0.0451779
57.2475,0.0339679
61.9723,0.0418058
59.1771,0.0281135
58.0333,0.0447234
62.0471,0.0189134
62.4985,0.0149754
59.586,0.0156404
57.1329,0.0134175
53.2333,0.00590511
63.498,0.00667843
62.057,0.0114486
55.8273,0.0174906
60.0462,0.00566506
61.4541,0.0209822
58.7926,0.0449411
53.1717,0.0339529
55.7335,0.021557
67.3824,0.017656
58.9942,0.0222602
57.9198,0.021466
61.0467,0.0361464
55.2627,0.0100386
56.8162,0.0186514
55.6218,0.0194337
56.2208,0.0229897
58.8104,0.014447
61.4918,0.0282982
60.4133,0.0221104
63.1634,0.0304842
57.4164,0.0125713
57.7182,0.0120736
63.0361,0.0114254
55.1746,0.0333415
58.9804,0.0603338
55.1332,0.0185911
59.0925,0.0149828
59.4505,0.0193588
60.4414,0.0272293
58.8426,0.027956
54.9081,0.0200244
57.0251,0.0212097
63.2381,0.0229404
62.0807,0.0189011
58.0164,0.0221855
60.1749,0.0304089
59.6185,0.0223328
58.7676,0.0168533
64.1762,0.00986279
53.3002,0.0166124
59.8632,0.0114024
58.708,0.0212723
56.2863,0.0228212
59.3286,0.0201004
57.7364,0.0130657
58.5746,0.03625
61.3672,0.030049
59.2725,0.02751
59.0873,0.0217232
56.9327,0.0281787
59.6545,0.0306047
58.8631,0.00809206
59.613,0.0167378
56.7548,0.0174065
64.2219,0.0186532
60.8926,0.015476
62.0493,0.0240371
59.1334,0.0108164
60.4525,0.0165336
53.4595,0.00797245
58.5135,0.0104572
63.4575,0.0164554
62.2068,0.013515
65.5666,0.0118359
64.1725,0.0236894
55.4962,0.0122869
66.1242,0.0217634
63.4971,0.0232195
59.5865,0.0294902
62.0219,0.0111053
53.9367,0.0209894
61.7874,0.0302894
63.1697,0.0422755
62.0535,0.0322154
72.4416,0.0256255
59.647,0.00812372
66.51,0.0202922
58.9061,0.0143265
63.113,0.0219433
64.1722,0.0229478
59.6331,0.0290932
61.2119,0.0205913
68.6628,0.0291856
62.1728,0.0134106
67.5485,0.0303302
58.4615,0.0138637
64.9582,0.0347646
62.093,0.0289296
54.3159,0.0187801
60.3827,0.0216418
66.7739,0.0265185
62.453,0.00954655
63.2478,0.0191596
63.9013,0.0185665
62.6228,0.0279495
56.1268,0.0191856
66.6518,0.0330822
60.836,0.022339
65.4424,0.0268638
58.2637,0.0326144
54.1998,0.0274971
62.2597,0.0238236
64.0802,0.0278828
56.8509,0.0150081
57.1988,0.0258419
62.8939,0.0249237
64.4521,0.0340994
61.9686,0.0194363
70.2911,0.0183439
58.125,0.0305985
70.2328,0.0364864
60.7655,0.00825237
64.2698,0.0163469
58.4769,0.0170221
64.7203,0.0226111
66.1844,0.0141067
61.495,0.0272527
67.9346,0.0115426
62.2509,0.0148633
58.4076,0.00977801
61.5476,0.0210291
57.6881,0.0208777
64.7628,0.036792
67.4092,0.0188325
55.9389,0.0291953
59.8433,0.0100743
62.3262,0.0137799
62.1044,0.0130652
56.6894,0.0220001
61.8079,0.0276314
63.2091,0.065813
63.0286,0.0350801
63.2018,0.0218154
62.4062,0.0150751
68.3854,0.0223432
61.5916,0.0161979
61.449,0.0130654
63.4476,0.0115965
61.0968,0.014001
58.0935,0.0198316
68.5766,0.0296385
58.6906,0.0156421
60.8708,0.0200935
57.3368,0.02181
65.0926,0.0232575
57.444,0.0262677
61.6091,0.0363753
63.6164,0.00849158
63.1117,0.0104081
66.7053,0.0172158
63.0313,0.0211915
57.7803,0.0105438
61.8537,0.0230978
58.7117,0.0381306
69.1573,0.0582312
65.1987,0.0271238
63.5274,0.032639
64.4211,0.0176654
63.7937,0.0208351
62.0142,0.0163103
63.0216,0.0243801
64.3604,0.0227558
60.0858,0.0213499
63.6095,0.0138076
61.8983,0.0113749
72.8329,0.0235231
63.6934,0.019824
66.2622,0.0244235
68.2015,0.0245335
56.1855,0.0237345
62.3117,0.0392892
67.4615,0.0337699
66.5388,0.0243748
64.1351,0.0142987
67.7122,0.0159203
60.5983,0.0149639
57.7478,0.0169132
61.5372,0.00710376
61.5617,0.00895813
64.7384,0.00745882
61.5711,0.007961
62.8917,0.00887252
59.3512,0.0265966
69.1405,0.0545934
61.3485,0.0644346
67.1627,0.0414893
60.513,0.0330478
63.5732,0.0219434
65.8856,0.0261917
59.6811,0.036271
66.2605,0.0175898
57.0934,0.0108774
60.8482,0.00995687
62.0679,0.0193415
68.1471,0.0185485
66.5386,0.0183063
63.2237,0.0149354
65.5934,0.0188135
62.7215,0.0112651
63.2776,0.0122797
62.3082,0.0157162
64.7063,0.0232009
62.3186,0.0433421
68.4795,0.0411232
62.6501,0.0211916
58.1664,0.0319379
62.8727,0.0288838
64.8382,0.0299951
63.0927,0.0146457
64.17,0.0177437
62.87,0.0151558
65.5274,0.0184723
62.3299,0.0226016
60.9519,0.025276
58.1393,0.0221816
65.8759,0.0238899
71.9876,0.0213901
66.1859,0.00783634
65.5186,0.00984019
69.2748,0.00895905
58.3684,0.0129837
59.6702,0.0130114
61.9436,0.0125763
65.9358,0.0215544
65.9416,0.0346218
64.8657,0.0562339
56.358,0.0471255
63.9494,0.0380349
62.1727,0.0227756
65.0794,0.0183407
56.9979,0.0211334
64.9063,0.0164747
62.932,0.013544
58.8297,0.00845929
65.0305,0.00437077
66.7753,0.008169
62.2541,0.00477712
65.5014,0.0091745
59.4265,0.0105182
68.0711,0.0169577
59.103,0.00817945
58.5392,0.019488
59.9426,0.0282118
64.9455,0.0561228
69.3117,0.0508333
70.3123,0.0701905
62.6334,0.0382131
64.3109,0.0225311
61.8414,0.0116883
56.9025,0.0104044
61.6601,0.0137455
63.5819,0.0133756
66.3164,0.00960575
67.275,0.0111631
58.8078,0.00547555
57.3753,0.00875586
62.0108,0.01579
62.5888,0.0198749
62.1353,0.00798271
64.4146,0.018138
64.2035,0.0120123
62.8655,0.0180443
62.5165,0.0250817
63.2316,0.0280138
59.9022,0.0245869
64.2041,0.0397623
61.9885,0.0201817
62.1548,0.00935828
66.6619,0.00859895
62.5429,0.0130244
62.5889,0.0172917
60.4812,0.0225129
58.8301,0.0226101
58.3445,0.0458791
64.119,0.0395231
61.6777,0.0112648
61.6733,0.0166396
59.6482,0.00617933
62.0692,0.01129
64.7538,0.0117234
57.7919,0.0281074
65.0657,0.0348124
57.5936,0.0396425
67.3782,0.0348972
60.8302,0.0251742
63.227,0.0339453
63.8188,0.0112673
65.9341,0.00692656
62.1266,0.00480126
59.0705,0.0120534
66.488,0.0149847
59.7502,0.0160694
58.4159,0.0106216
64.2215,0.0143333
61.1772,0.0160881
64.1841,0.0462553
69.3902,0.109066
63.4741,0.0847893
63.8596,0.0401399
61.9405,0.0363824
62.7164,0.0211852
69.7271,0.0145485
63.6215,0.0120943
68.394,0.0140555
58.6014,0.00972448
61.1556,0.0137706
67.2486,0.00823063
60.475,0.00722242
64.7056,0.00679947
65.324,0.00952077
62.5534,0.00776599
64.3573,0.0227651
62.4146,0.0144113
61.4676,0.0264961
69.3528,0.0174673
63.7456,0.0328246
64.8831,0.0272666
66.7619,0.0189444
60.9356,0.0163329
61.3079,0.0249929
62.0477,0.0212667
65.8383,0.0506142
56.3944,0.0687577
55.5288,0.0395361
64.6734,0.0324451
65.0619,0.0343121
59.8596,0.0177109
69.5611,0.0112071
65.8772,0.0458906
60.3584,0.0422201
66.9385,0.0218732
60.1896,0.0234756
60.0208,0.0162908
70.0414,0.0112604
64.005,0.0132522
63.9483,0.0110036
69.5355,0.0212349
65.5968,0.0173428
67.3876,0.0193062
64.4256,0.00618663
67.2909,0.0118086
57.9765,0.0176139
67.7337,0.0251547
63.6164,0.01315
63.007,0.0199162
57.3695,0.0160374
67.8492,0.0280036
61.9742,0.0120869
59.2757,0.0180226
63.7034,0.0144329
61.7434,0.0183959
69.0673,0.0115491
61.8518,0.0201775
60.7618,0.0285666
65.0857,0.0370395
63.2733,0.0124573
64.582,0.0173956
67.6534,0.00923295
66.2275,0.0167002
62.5974,0.0133371
57.6935,0.0247825
64.7507,0.0403725
65.1989,0.0465099
64.0086,0.0470391
64.8542,0.0333936
58.8954,0.0151016
60.361,0.026987
59.0621,0.0168097
61.8934,0.0161918
67.7951,0.00250507
67.3446,0.00862856
65.5133,0.00609162
61.145,0.00749293
60.0127,0.0134571
61.4354,0.0188322
64.4605,0.0271696
60.1101,0.0284738
59.2177,0.0125527
62.3075,0.0267163
60.5741,0.0204356
57.8135,0.0403865
61.1715,0.040485
68.6912,0.0290656
67.4263,0.0210324
62.133,0.0232831
60.907,0.0187634
68.3129,0.0150408
62.9796,0.0096608
67.7471,0.0161044
64.4596,0.0181485
67.8008,0.0233298
63.7123,0.0112839
66.5265,0.0173992
60.495,0.01404
71.7467,0.0210661
59.8396,0.0122037
62.6129,0.0199356
59.5794,0.0387109
62.4496,0.0492388
62.509,0.0507416
60.4762,0.0345987
60.8925,0.0194687
55.791,0.021944
67.8432,0.019014
69.9624,0.0249676
66.0327,0.00908836
61.4057,0.0141598
69.1192,0.014423
66.2864,0.0174348
64.2999,0.023976
67.4423,0.0423845
63.6493,0.0176341
58.8487,0.0192014
58.0541,0.0246401
62.1895,0.0299824
61.9853,0.0243816
60.0123,0.00852584
66.5241,0.0179797
62.4066,0.0216329
64.1718,0.0259096
57.0135,0.0349741
66.4477,0.0322734
67.062,0.0191483
63.2339,0.0095781
65.8566,0.0170106
64.5129,0.00624014
62.6037,0.0129385
63.4356,0.0106031
62.2704,0.0323958
61.9091,0.0110455
69.4684,0.0187845
66.0015,0.00672918
65.4632,0.0124055
62.1924,0.0196105
62.7513,0.0339022
66.6779,0.0318647
62.0537,0.0531204
64.7365,0.0347822
65.152,0.0393282
64.9974,0.021715
66.4125,0.027614
58.9387,0.0222274
61.0933,0.0192575
65.7591,0.0174232
65.1468,0.0118717
67.7463,0.0238498
61.7239,0.00956501
62.2592,0.0168103
60.7616,0.0104546
60.1423,0.0118661
60.8496,0.00896311
59.6794,0.0161373
63.7341,0.029651
59.8682,0.0341757
60.5316,0.0141009
59.1792,0.0145132
64.4146,0.0236942
65.6576,0.026206
63.6024,0.0144921
56.1508,0.0261829
61.6071,0.0341684
66.9479,0.021548
58.897,0.0148027
63.3191,0.0243561
60.686,0.0191502
54.749,0.0233702
69.5703,0.0136756
66.0403,0.00906434
60.4775,0.00585404
58.5076,0.0102245
68.3342,0.0235137
64.7845,0.0206547
64.9449,0.0164084
65.0814,0.0389225
65.3323,0.0237906
56.4852,0.0292411
61.5102,0.0296276
65.664,0.0256018
69.0787,0.0266024
61.2638,0.0241201
64.4709,0.0125841
61.4799,0.0119399
65.7477,0.00825704
62.0666,0.0136013
60.4883,0.00875237
64.2933,0.0123577
59.9146,0.0118452
65.7085,0.0158447
64.8476,0.0182873
64.4351,0.0266013
56.5846,0.0242108
62.3984,0.0543558
64.9472,0.0290777
63.6392,0.0228247
67.7354,0.017242
58.1589,0.0141635
65.3629,0.0150344
57.3091,0.0163212
65.7936,0.0157581
66.5158,0.00614454
63.5452,0.0228462
61.147,0.0233221
60.9562,0.0176482
64.9419,0.0276806
67.5457,0.027542
60.7743,0.0159264
60.7362,0.022189
69.2087,0.0168886
60.0432,0.0196421
59.2871,0.0233986
68.3835,0.0207638
63.2216,0.00813676
57.0427,0.0154926
58.2991,0.0184401
60.1727,0.0185228
62.9656,0.0320419
69.3569,0.0436423
62.5585,0.0113553
62.8269,0.0127847
67.4196,0.018684
65.6757,0.0435803
62.8319,0.0282536
64.947,0.0173218
61.2903,0.0153177
59.9086,0.0169408
61.2241,0.0137025
59.1682,0.019224
67.8273,0.0182332
64.511,0.0108171
60.6701,0.020068
63.8523,0.0299096
65.9064,0.0224053
64.5155,0.0412094
61.46,0.0371321
68.0567,0.032808
66.9419,0.0364893
64.3878,0.0127508
59.9537,0.0191255
61.9791,0.0142162
66.9758,0.0255198
66.2707,0.0181421
58.1779,0.0179394
64.5799,0.0125321
63.6688,0.0209078
65.8939,0.0135374
61.0578,0.0185311
68.1729,0.0141216
68.4233,0.0160654
62.6409,0.0193343
64.0292,0.0290089
60.6245,0.0148227
60.0432,0.0285065
59.8003,0.0233624
61.6022,0.0205749
61.886,0.0105409
67.9997,0.00220744
63.9814,0.00873984
69.4681,0.024413
64.4222,0.0336074
65.7465,0.0178575
61.2794,0.0154984
59.0377,0.0124491
63.1277,0.0352603
60.2328,0.036552
58.5978,0.0383413
65.9703,0.0268983
61.455,0.0204934
59.2478,0.0171859
65.602,0.0268004
58.1882,0.00674725
60.9929,0.0145256
60.726,0.0171764
63.956,0.0291895
59.7133,0.0304518
59.8526,0.0282005
66.2739,0.0277851
63.1151,0.0158506
67.356,0.0102428
57.2563,0.00652377
65.0444,0.0101848
63.3987,0.0163024
63.3674,0.00986599
61.5537,0.0136826
65.4427,0.03071
62.4042,0.0647015
62.2834,0.030301
58.2357,0.0277758
66.5023,0.0130188
72.3044,0.0245956
59.9126,0.0223655
63.1589,0.0273051
65.1903,0.0104809
59.7107,0.0190766
69.0949,0.0287722
59.1656,0.0142772
68.8948,0.0132317
59.2904,0.012393
63.0602,0.0141962
60.1117,0.0237018
69.0204,0.0205645
60.0109,0.0277841
64.8995,0.0337904
66.4735,0.0283386
71.8466,0.0182603
62.4791,0.0162857
68.2704,0.0123907
65.0806,0.0159218
65.9487,0.0195059
66.3341,0.0238303
58.5478,0.0209564
66.4389,0.0230302
59.2847,0.0148053
60.116,0.0209938
62.8416,0.0238656
63.1338,0.0205142
56.1159,0.0536112
63.2118,0.0466902
67.0427,0.0238603
66.23,0.0217454
63.0106,0.0235172
60.7608,0.0117074
64.0824,0.0189312
63.0773,0.0120351
61.6307,0.00825272
57.4758,0.00732088
62.9095,0.0130249
64.1437,0.00962874
60.9682,0.0164473
58.4578,0.0220498
61.7,0.0363463
53.9341,0.0358299
72.0226,0.0347731
66.4574,0.00790904
67.91,0.0141243
59.3499,0.0100212
58.9333,0.00974861
59.2212,0.00884595
64.4317,0.0166277
63.9069,0.0160879
61.6673,0.0248437
63.0443,0.0315876
64.5002,0.0428567
60.0906,0.0207362
60.9798,0.0309877
58.7862,0.0170451
60.0574,0.019221
61.5833,0.00687632
65.708,0.00854849
67.9528,0.0128429
70.5179,0.0225924
61.9895,0.0325475
55.2916,0.028049
66.1337,0.0171963
65.9007,0.0185839
68.35,0.00947977
61.5859,0.0174359
68.702,0.00954134
64.8162,0.0197929
61.3742,0.0156412
61.8433,0.0239419
64.7301,0.0144246
65.3369,0.0254136
59.1188,0.0235511
61.3487,0.0304308
54.3136,0.0275352
68.2661,0.0273526
60.6422,0.0209923
68.7088,0.0371172
64.6287,0.0175437
69.703,0.0142202
59.078,0.0179163
63.1959,0.0105022
62.8791,0.0161933
62.405,0.0245224
56.3927,0.0244903
63.1154,0.0136094
61.1503,0.0278626
60.0924,0.0313287
54.8553,0.0272182
65.4175,0.0272685
60.2056,0.0270622
58.9195,0.0197592
61.6219,0.0283247
53.4097,0.023948
63.0666,0.0290425
62.4426,0.0117715
59.9513,0.00695854
65.6502,0.00929157
62.386,0.00996263
60.1786,0.00913913
63.708,0.0287402
59.044,0.0289948
65.5702,0.0260484
60.6768,0.0201222
61.2521,0.0235291
60.628,0.0225365
70.7822,0.0220496
60.927,0.0142903
62.5169,0.00249166
58.5176,0.00646815
61.5162,0.0170264
66.8148,0.0266714
62.8009,0.0106345
64.7342,0.0194646
63.7414,0.0230353
67.2506,0.0423565
66.2903,0.0321673
66.539,0.0300074
61.0481,0.03399
61.0625,0.024587
61.1481,0.0129899
64.7704,0.0166459
61.7005,0.00886324
64.2456,0.0170266
61.2763,0.0249021
64.6322,0.0283299
60.4114,0.0310532
61.9751,0.0339922
65.2796,0.0111226
64.9036,0.0166856
64.3252,0.018951
59.7041,0.0187946
70.6577,0.0300059
57.4864,0.0520241
58.7817,0.0116431
58.4948,0.0236162
60.2427,0.0261843
61.0308,0.0257238
67.5156,0.0309524
61.6707,0.0275463
62.6856,0.0271598
67.9975,0.0351185
58.4064,0.0419913
61.2866,0.0357156
68.422,0.00912158
61.1909,0.0124896
66.6126,0.00915693
64.243,0.0122481
67.4995,0.0134597
63.2665,0.0380683
68.468,0.0190349
67.083,0.0182423
57.0505,0.00774948
65.2406,0.0152902
64.4769,0.0124062
57.1099,0.0121309
64.2844,0.0177703
61.7702,0.0199565
63.0608,0.0301401
64.1818,0.022942
66.0712,0.0243636
66.5751,0.0161401
59.2235,0.011251
63.4696,0.0155034
60.7433,0.0138901
60.5302,0.0298088
61.5811,0.0239429
60.1424,0.0355708
60.6179,0.0183106
61.4556,0.0204125
63.3821,0.0155301
66.2287,0.0331835
60.7,0.0298506
55.4602,0.0214536
57.3534,0.0112042
64.3533,0.0173874
63.231,0.0183576
58.5492,0.0316715
66.1861,0.0438905
63.619,0.0526636
60.7522,0.030257
